numero,coord_x,coord_y
71900,531989,1038517
71901,531989,1038517
71902,531993,1038515
71903,531993,1038515
71904,531997,1038513
71905,531997,1038513
71906,532001,1038512
71907,532001,1038512
71908,532005,1038510
71909,532005,1038510
71910,532008,1038508
71911,532008,1038508
71912,532012,1038507
71913,532012,1038507
71914,532016,1038505
71915,532016,1038505
71916,532020,1038503
71917,532020,1038503
71918,532024,1038502
71919,532024,1038502
71920,532028,1038500
71921,532028,1038500
71922,532031,1038498
71923,532031,1038498
71924,532035,1038497
71925,532035,1038497
71926,532039,1038495
71927,532039,1038495
71928,532043,1038493
71929,532043,1038493
71930,532047,1038491
71931,532047,1038491
71932,532050,1038489
71933,532050,1038489
71934,532054,1038487
71935,532054,1038487
71936,532058,1038485
71937,532058,1038485
71938,532061,1038483
71939,532061,1038483
71940,532065,1038481
71941,532065,1038481
71942,532068,1038479
71943,532068,1038479
71944,532072,1038477
71945,532072,1038477
71946,532075,1038475
71947,532075,1038475
71948,532079,1038472
71949,532079,1038472
71950,532082,1038470
71951,532082,1038470
71952,532086,1038467
71953,532086,1038467
71954,532089,1038465
71955,532089,1038465
71956,532092,1038462
71957,532092,1038462
71958,532095,1038459
71959,532095,1038459
71960,532099,1038457
71961,532099,1038457
71962,532102,1038454
71963,532102,1038454
71964,532105,1038451
71965,532105,1038451
71966,532107,1038448
71967,532107,1038448
71968,532110,1038445
71969,532110,1038445
71970,532113,1038442
71971,532113,1038442
71972,532116,1038439
71973,532116,1038439
71974,532119,1038435
71975,532119,1038435
71976,532121,1038432
71977,532121,1038432
71978,532124,1038429
71979,532124,1038429
71980,532126,1038426
71981,532126,1038426
71982,532129,1038422
71983,532129,1038422
71984,532131,1038418
71985,532131,1038418
71986,532133,1038415
71987,532133,1038415
71988,532135,1038411
71989,532135,1038411
71990,532137,1038408
71991,532137,1038408
71992,532139,1038404
71993,532139,1038404
71994,532141,1038400
71995,532141,1038400
71996,532143,1038396
71997,532143,1038396
71998,532145,1038393
71999,532145,1038393
72000,532146,1038389
72001,532146,1038389
72002,532148,1038385
72003,532148,1038385
72004,532150,1038381
72005,532150,1038381
72006,532151,1038377
72007,532151,1038377
72008,532153,1038373
72009,532153,1038373
72010,532154,1038369
72011,532154,1038369
72012,532155,1038365
72013,532155,1038365
72014,532157,1038361
72015,532157,1038361
72016,532158,1038357
72017,532158,1038357
72018,532159,1038353
72019,532159,1038353
72020,532160,1038349
72021,532160,1038349
72022,532160,1038345
72023,532160,1038345
72024,532161,1038341
72025,532161,1038341
72026,532162,1038337
72027,532162,1038337
72028,532163,1038333
72029,532163,1038333
72030,532163,1038328
72031,532163,1038328
72032,532163,1038324
72033,532163,1038324
72034,532164,1038320
72035,532164,1038320
72036,532164,1038316
72037,532164,1038316
72038,532164,1038312
72039,532164,1038312
72040,532164,1038307
72041,532164,1038307
72042,532164,1038303
72043,532164,1038303
72044,532164,1038299
72045,532164,1038299
72046,532164,1038295
72047,532164,1038295
72048,532164,1038291
72049,532164,1038291
72050,532164,1038287
72051,532164,1038287
72052,532164,1038282
72053,532164,1038282
72054,532164,1038278
72055,532164,1038278
72056,532164,1038274
72057,532164,1038274
72058,532164,1038270
72059,532164,1038270
72060,532164,1038266
72061,532164,1038266
72062,532164,1038262
72063,532164,1038262
72064,532164,1038257
72065,532164,1038257
72066,532164,1038253
72067,532164,1038253
72068,532164,1038249
72069,532164,1038249
72070,532164,1038245
72071,532164,1038245
72072,532164,1038240
72073,532164,1038240
72074,532164,1038236
72075,532164,1038236
72076,532164,1038232
72077,532164,1038232
72078,532164,1038228
72079,532164,1038228
72080,532164,1038224
72081,532164,1038224
72082,532164,1038220
72083,532164,1038220
72084,532164,1038215
72085,532164,1038215
72086,532163,1038211
72087,532163,1038211
72088,532164,1038207
72089,532164,1038207
72090,532164,1038203
72091,532164,1038203
72092,532164,1038199
72093,532164,1038199
72094,532164,1038194
72095,532164,1038194
72096,532164,1038190
72097,532164,1038190
72098,532164,1038186
72099,532164,1038186
72100,532164,1038182
72101,532164,1038182
72102,532164,1038178
72103,532164,1038178
72104,532164,1038174
72105,532164,1038174
72106,532164,1038169
72107,532164,1038169
72108,532164,1038165
72109,532164,1038165
72110,532164,1038161
72111,532164,1038161
72112,532164,1038157
72113,532164,1038157
72114,532164,1038153
72115,532164,1038153
72116,532164,1038149
72117,532164,1038149
72118,532164,1038144
72119,532164,1038144
72120,532164,1038140
72121,532164,1038140
72122,532164,1038136
72123,532164,1038136
72124,532164,1038132
72125,532164,1038132
72126,532164,1038128
72127,532164,1038128
72128,532164,1038123
72129,532164,1038123
72130,532164,1038119
72131,532164,1038119
72132,532164,1038115
72133,532164,1038115
72134,532164,1038111
72135,532164,1038111
72136,532164,1038107
72137,532164,1038107
72138,532164,1038103
72139,532164,1038103
72140,532164,1038099
72141,532164,1038099
72142,532164,1038094
72143,532164,1038094
72144,532164,1038090
72145,532164,1038090
72146,532164,1038086
72147,532164,1038086
72148,532165,1038082
72149,532165,1038082
72150,532165,1038078
72151,532165,1038078
72152,532165,1038074
72153,532165,1038074
72154,532165,1038069
72155,532165,1038069
72156,532165,1038065
72157,532165,1038065
72158,532166,1038061
72159,532166,1038061
72160,532166,1038057
72161,532166,1038057
72162,532166,1038053
72163,532166,1038053
72164,532166,1038049
72165,532166,1038049
72166,532167,1038044
72167,532167,1038044
72168,532167,1038040
72169,532167,1038040
72170,532167,1038036
72171,532167,1038036
72172,532167,1038032
72173,532167,1038032
72174,532168,1038028
72175,532168,1038028
72176,532168,1038024
72177,532168,1038024
72178,532168,1038019
72179,532168,1038019
72180,532168,1038015
72181,532168,1038015
72182,532169,1038011
72183,532169,1038011
72184,532169,1038007
72185,532169,1038007
72186,532169,1038003
72187,532169,1038003
72188,532169,1037999
72189,532169,1037999
72190,532170,1037994
72191,532170,1037994
72192,532170,1037990
72193,532170,1037990
72194,532170,1037986
72195,532170,1037986
72196,532171,1037982
72197,532171,1037982
72198,532171,1037978
72199,532171,1037978
72200,532171,1037974
72201,532171,1037974
72202,532172,1037969
72203,532172,1037969
72204,532172,1037965
72205,532172,1037965
72206,532173,1037961
72207,532173,1037961
72208,532173,1037957
72209,532173,1037957
72210,532173,1037953
72211,532173,1037953
72212,532174,1037949
72213,532174,1037949
72214,532174,1037944
72215,532174,1037944
72216,532175,1037940
72217,532175,1037940
72218,532175,1037936
72219,532175,1037936
72220,532175,1037932
72221,532175,1037932
72222,532176,1037928
72223,532176,1037928
72224,532177,1037924
72225,532177,1037924
72226,532177,1037920
72227,532177,1037920
72228,532177,1037915
72229,532177,1037915
72230,532178,1037911
72231,532178,1037911
72232,532178,1037907
72233,532178,1037907
72234,532179,1037903
72235,532179,1037903
72236,532179,1037899
72237,532179,1037899
72238,532180,1037895
72239,532180,1037895
72240,532180,1037891
72241,532180,1037891
72242,532181,1037886
72243,532181,1037886
72244,532182,1037882
72245,532182,1037882
72246,532182,1037878
72247,532182,1037878
72248,532182,1037874
72249,532182,1037874
72250,532183,1037870
72251,532183,1037870
72252,532183,1037866
72253,532183,1037866
72254,532184,1037862
72255,532184,1037862
72256,532185,1037858
72257,532185,1037858
72258,532185,1037853
72259,532185,1037853
72260,532186,1037849
72261,532186,1037849
72262,532186,1037845
72263,532186,1037845
72264,532187,1037841
72265,532187,1037841
72266,532188,1037837
72267,532188,1037837
72268,532188,1037833
72269,532188,1037833
72270,532189,1037829
72271,532189,1037829
72272,532190,1037825
72273,532190,1037825
72274,532190,1037820
72275,532190,1037820
72276,532191,1037816
72277,532191,1037816
72278,532191,1037812
72279,532191,1037812
72280,532192,1037808
72281,532192,1037808
72282,532193,1037804
72283,532193,1037804
72284,532194,1037800
72285,532194,1037800
72286,532194,1037796
72287,532194,1037796
72288,532195,1037792
72289,532195,1037792
72290,532196,1037787
72291,532196,1037787
72292,532196,1037783
72293,532196,1037783
72294,532197,1037779
72295,532197,1037779
72296,532198,1037775
72297,532198,1037775
72298,532198,1037771
72299,532198,1037771
72300,532199,1037767
72301,532199,1037767
72302,532200,1037763
72303,532200,1037763
72304,532201,1037759
72305,532201,1037759
72306,532201,1037755
72307,532201,1037755
72308,532202,1037750
72309,532202,1037750
72310,532203,1037746
72311,532203,1037746
72312,532203,1037742
72313,532203,1037742
72314,532204,1037738
72315,532204,1037738
72316,532205,1037734
72317,532205,1037734
72318,532205,1037730
72319,532205,1037730
72320,532206,1037726
72321,532206,1037726
72322,532207,1037722
72323,532207,1037722
72324,532208,1037717
72325,532208,1037717
72326,532209,1037713
72327,532209,1037713
72328,532209,1037709
72329,532209,1037709
72330,532210,1037705
72331,532210,1037705
72332,532211,1037701
72333,532211,1037701
72334,532212,1037697
72335,532212,1037697
72336,532213,1037693
72337,532213,1037693
72338,532214,1037689
72339,532214,1037689
72340,532215,1037685
72341,532215,1037685
72342,532215,1037681
72343,532215,1037681
72344,532216,1037676
72345,532216,1037676
72346,532217,1037672
72347,532217,1037672
72348,532218,1037668
72349,532218,1037668
72350,532219,1037664
72351,532219,1037664
72352,532220,1037660
72353,532220,1037660
72354,532221,1037656
72355,532221,1037656
72356,532222,1037652
72357,532222,1037652
72358,532223,1037648
72359,532223,1037648
72360,532224,1037644
72361,532224,1037644
72362,532225,1037640
72363,532225,1037640
72364,532225,1037636
72365,532225,1037636
72366,532226,1037632
72367,532226,1037632
72368,532227,1037628
72369,532227,1037628
72370,532228,1037624
72371,532228,1037624
72372,532229,1037619
72373,532229,1037619
72374,532230,1037615
72375,532230,1037615
72376,532231,1037611
72377,532231,1037611
72378,532232,1037607
72379,532232,1037607
72380,532233,1037603
72381,532233,1037603
72382,532234,1037599
72383,532234,1037599
72384,532235,1037595
72385,532235,1037595
72386,532236,1037591
72387,532236,1037591
72388,532237,1037587
72389,532237,1037587
72390,532238,1037583
72391,532238,1037583
72392,532239,1037579
72393,532239,1037579
72394,532240,1037575
72395,532240,1037575
72396,532242,1037571
72397,532242,1037571
72398,532243,1037567
72399,532243,1037567
72400,532244,1037562
72401,532244,1037562
72402,532245,1037558
72403,532245,1037558
72404,532246,1037554
72405,532246,1037554
72406,532247,1037550
72407,532247,1037550
72408,532248,1037546
72409,532248,1037546
72410,532249,1037542
72411,532249,1037542
72412,532250,1037538
72413,532250,1037538
72414,532251,1037534
72415,532251,1037534
72416,532253,1037530
72417,532253,1037530
72418,532254,1037526
72419,532254,1037526
72420,532255,1037522
72421,532255,1037522
72422,532256,1037518
72423,532256,1037518
72424,532257,1037514
72425,532257,1037514
72426,532259,1037510
72427,532259,1037510
72428,532260,1037506
72429,532260,1037506
72430,532261,1037502
72431,532261,1037502
72432,532262,1037498
72433,532262,1037498
72434,532264,1037494
72435,532264,1037494
72436,532265,1037490
72437,532265,1037490
72438,532266,1037486
72439,532266,1037486
72440,532267,1037482
72441,532267,1037482
72442,532269,1037478
72443,532269,1037478
72444,532270,1037474
72445,532270,1037474
72446,532271,1037470
72447,532271,1037470
72448,532272,1037466
72449,532272,1037466
72450,532274,1037462
72451,532274,1037462
72452,532275,1037458
72453,532275,1037458
72454,532276,1037454
72455,532276,1037454
72456,532277,1037450
72457,532277,1037450
72458,532279,1037446
72459,532279,1037446
72460,532280,1037442
72461,532280,1037442
72462,532281,1037438
72463,532281,1037438
72464,532282,1037434
72465,532282,1037434
72466,532284,1037430
72467,532284,1037430
72468,532285,1037426
72469,532285,1037426
72470,532286,1037422
72471,532286,1037422
72472,532287,1037418
72473,532287,1037418
72474,532289,1037414
72475,532289,1037414
72476,532290,1037410
72477,532290,1037410
72478,532291,1037406
72479,532291,1037406
72480,532293,1037402
72481,532293,1037402
72482,532294,1037398
72483,532294,1037398
72484,532296,1037394
72485,532296,1037394
72486,532297,1037390
72487,532297,1037390
72488,532298,1037386
72489,532298,1037386
72490,532300,1037383
72491,532300,1037383
72492,532301,1037379
72493,532301,1037379
72494,532303,1037375
72495,532303,1037375
72496,532304,1037371
72497,532304,1037371
72498,532305,1037367
72499,532305,1037367
72500,532307,1037363
72501,532307,1037363
72502,532308,1037359
72503,532308,1037359
72504,532310,1037355
72505,532310,1037355
72506,532311,1037351
72507,532311,1037351
72508,532313,1037347
72509,532313,1037347
72510,532314,1037343
72511,532314,1037343
72512,532315,1037339
72513,532315,1037339
72514,532317,1037335
72515,532317,1037335
72516,532318,1037331
72517,532318,1037331
72518,532320,1037327
72519,532320,1037327
72520,532321,1037323
72521,532321,1037323
72522,532323,1037319
72523,532323,1037319
72524,532324,1037315
72525,532324,1037315
72526,532326,1037311
72527,532326,1037311
72528,532327,1037308
72529,532327,1037308
72530,532328,1037304
72531,532328,1037304
72532,532330,1037300
72533,532330,1037300
72534,532331,1037296
72535,532331,1037296
72536,532333,1037292
72537,532333,1037292
72538,532334,1037288
72539,532334,1037288
72540,532336,1037284
72541,532336,1037284
72542,532338,1037280
72543,532338,1037280
72544,532339,1037276
72545,532339,1037276
72546,532341,1037272
